Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5725850,2017-07-31 00:03:05,2017-06-21 17:30:24,38467959,11540387700,38467959,300,2895,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725850,SRX2941642,B76_HL5WNCCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266962,SAMN07209439,simple,4577,Zea mays,282set_B76,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,C732D2F67AE5DBD2F5AB1222AEFAFC99,2418E0A7B3915D9BA6D58B38632B825F
SRR5725847,2017-07-31 00:03:05,2017-06-21 18:03:53,23447760,7034328000,23447760,300,2046,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725847,SRX2941645,B77_HLC27CCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266967,SAMN07209440,simple,4577,Zea mays,282set_B77,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,BD9B999E1C387257578652823BACE545,673D6111DC50CDAEF889B50F60039BAD
SRR5725848,2017-07-31 00:03:05,2017-06-21 17:38:46,51390539,15417161700,51390539,300,3763,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725848,SRX2941644,B79_HLCY2CCXX_L3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266894,SAMN07209441,simple,4577,Zea mays,282set_B79,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,210BB666FC982A4CF4428B7DB73C37FF,FFFE7DD44C25C98ED5DAA2E0D77508B3
SRR5725853,2017-07-31 00:03:05,2017-06-21 17:35:07,45890748,13767224400,45890748,300,3370,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725853,SRX2941639,B84_HLCY2CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266895,SAMN07209442,simple,4577,Zea mays,282set_B84,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,DB73928FF2C43DF0B62419BBE42DECC4,E61CA46229969D3109F9875350B7BC98
SRR5725854,2017-07-31 00:03:05,2017-06-21 17:32:21,35683727,10705118100,35683727,300,2736,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725854,SRX2941638,B97_HVMFTCCXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266896,SAMN07209443,simple,4577,Zea mays,282set_B97,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,E24CC5D3D3A9177330CF53250E67C484,0DB504AD43966883D0A57F6BA3279E71
SRR5725851,2017-07-31 00:03:05,2017-06-21 18:10:17,30999484,9299845200,30999484,300,2274,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725851,SRX2941641,B97_HVMFTCCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266896,SAMN07209443,simple,4577,Zea mays,282set_B97,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,64A17FB99AE1C75C3A5023894E3117FE,75D9B4148E48E35107417C8E8AFE2689
SRR5725852,2017-07-31 00:03:05,2017-06-21 17:32:25,41370253,12411075900,41370253,300,2893,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725852,SRX2941640,C103_HLCY2CCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266889,SAMN07209444,simple,4577,Zea mays,282set_C103,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,467FC70057534A36E3AED838F5B398F7,C95129CFC04ACFAA24931647D9E138B2
SRR5725855,2017-07-31 00:03:05,2017-06-21 17:50:11,44581171,13374351300,44581171,300,3376,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725855,SRX2941637,C123_HLCY2CCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266891,SAMN07209445,simple,4577,Zea mays,282set_C123,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,482DAC31B81A543A3EF78215F4F5A32F,8777AB9BC5BF3CF5B0BE2887E19607E9
SRR5725856,2017-07-31 00:03:05,2017-06-21 18:04:31,23767611,7130283300,23767611,300,2076,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725856,SRX2941636,C49A_HLC27CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266893,SAMN07209446,simple,4577,Zea mays,282set_C49A,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,CC64F9109169207431F3369A741D5D17,9FE3FED2E836A5E7A893C3885FA578C8
SRR5725858,2017-07-31 00:03:05,2017-06-21 17:34:59,47005889,14101766700,47005889,300,3630,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725858,SRX2941634,CI187-2_HLC27CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266821,SAMN07209449,simple,4577,Zea mays,282set_CI187-2,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,E43DE8C6B83DE37A67E15629E9AB0F60,17ABFEC575C0CE9C70B46A25449CBC1B
SRR5725860,2017-07-31 00:03:05,2017-06-21 18:16:44,22553555,6766066500,22553555,300,2004,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725860,SRX2941632,CI31A_HLC27CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266825,SAMN07209452,simple,4577,Zea mays,282set_CI31A,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,629CE9C1E12C53369D0EBE32A97DF4D3,6A0392F393F8FEECB27AB103983168E5
SRR5725881,2017-07-31 00:03:05,2017-06-21 17:34:05,35773182,10731954600,35773182,300,3015,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725881,SRX2941611,CI66_HLC27CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266829,SAMN07209455,simple,4577,Zea mays,282set_CI66,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,C8F796905CE4A72C8188987FF52EBED0,F2D13A1AB6880BF358525FCFD3DB72BE
SRR5725859,2017-07-31 00:03:05,2017-06-21 18:31:36,19186858,5756057400,19186858,300,1982,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725859,SRX2941633,CML258_HLC27CCXX_L2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266935,SAMN07209474,simple,4577,Zea mays,282set_CML258,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,DE37A74EE45AA173CF507FA942A2ED2F,034D1629378815C20A3966C77CA788FF
SRR5725906,2017-07-31 00:03:04,2017-06-21 17:52:30,62050874,18615262200,62050874,300,4609,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725906,SRX2941586,CML311_HLC27CCXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266880,SAMN07209480,simple,4577,Zea mays,282set_CML311,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,F241A447500F3258F27E5CE60B79DB6B,33C392D752FA5FDD045819B2128F1D67
SRR5725886,2017-07-31 00:03:04,2017-06-21 18:19:13,18512094,5553628200,18512094,300,1713,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725886,SRX2941606,CML314_HJ7HFCCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266881,SAMN07209481,simple,4577,Zea mays,282set_CML314,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,0631226659443C318EBCEE378855070F,934E01812A7BA2B3320636AC80745860
SRR5725842,2017-07-31 00:03:05,2017-06-21 18:04:52,30568410,9170523000,30568410,300,2584,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725842,SRX2941650,CML45_HLC27CCXX_L3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266777,SAMN07209491,simple,4577,Zea mays,282set_CML45,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,3D9D69B463E37805A83079AC1BFFE731,3576736F2D1A7D2F3B082C0BD5E48FA8
SRR5725839,2017-07-31 00:03:05,2017-06-21 17:56:10,11071128,3321294387,11071128,299,1338,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725839,SRX2941653,CML5_HLFTVCCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266775,SAMN07209492,simple,4577,Zea mays,282set_CML5,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,431B9734DE992DE149B41BCDCCBBACB4,CC49C92DBB74BE037526201C92158D6E
SRR5725840,2017-07-31 00:03:05,2017-06-21 17:56:02,13705704,4111711200,13705704,300,1393,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725840,SRX2941652,CML5_HJ7HFCCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266775,SAMN07209492,simple,4577,Zea mays,282set_CML5,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,F6EF75899120612021E2614E13FED5E4,C60A0EAD25A42535F02968086F6BA17F
SRR5725841,2017-07-31 00:03:05,2017-06-21 17:33:57,39575697,11872709100,39575697,300,3095,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725841,SRX2941651,CML52_HLCY2CCXX_L3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266776,SAMN07209493,simple,4577,Zea mays,282set_CML52,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,B193BEF09A9F6428D8421B8E5E51C24A,F949C16EE942EC52CB5B589D3B73EF0A
SRR5725846,2017-07-31 00:03:05,2017-06-21 18:13:02,27671094,8301328200,27671094,300,2498,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725846,SRX2941646,CML61_HLC27CCXX_L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266780,SAMN07209494,simple,4577,Zea mays,282set_CML61,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,6E2F3B8CE46AC80234533A84C1433814,D275409EF95B1FC6E034543B54E31960
SRR5725845,2017-07-31 00:03:05,2017-06-21 17:33:29,42280203,12684060900,42280203,300,2967,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725845,SRX2941647,CML69_HL5WNCCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266779,SAMN07209495,simple,4577,Zea mays,282set_CML69,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,311AB7031469C46FC379C850EB84AC9A,5326171E963FE16C75B2EDFBF39F58DF
SRR5725844,2017-07-31 00:03:05,2017-06-21 17:33:38,43204365,12961309500,43204365,300,3535,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725844,SRX2941648,CML77_HLC27CCXX_L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266781,SAMN07209496,simple,4577,Zea mays,282set_CML77,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,7375B18CA57322BFEA59BF9559B30637,2C572617A9AD14D9A1D84D6C0AB1985E
SRR5725843,2017-07-31 00:03:05,2017-06-21 18:19:29,32963862,9889158600,32963862,300,2640,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725843,SRX2941649,CML91_HLC27CCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266852,SAMN07209497,simple,4577,Zea mays,282set_CML91,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,B6DB46AC3D121C5275E7894C74589F41,3110F7E978EE6CA634C31250F7E7446A
SRR5725838,2017-07-31 00:03:05,2017-06-21 18:01:41,24126268,7237880400,24126268,300,2141,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725838,SRX2941654,CML92_HLC27CCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266834,SAMN07209498,simple,4577,Zea mays,282set_CML92,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,CAB6BB0F92580ADC1750E9861FD8FEDB,E3C4334177737E480CE8EE2B42419C8C
SRR5725837,2017-07-31 00:03:05,2017-06-21 17:58:02,15477707,4643312100,15477707,300,1490,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725837,SRX2941655,CMV3_HLC27CCXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266835,SAMN07209499,simple,4577,Zea mays,282set_CMV3,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,784DD733BF203A0FF0D7E2E12073FD7E,862F941EEEDEE256D3D00AD0EDEF74AA
SRR5725879,2017-07-31 00:03:05,2017-06-21 18:24:23,32414062,9724218600,32414062,300,2689,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725879,SRX2941613,CO106_HLC27CCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266842,SAMN07209500,simple,4577,Zea mays,282set_CO106,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,2A1255273B8EF1108FEA397CD8451D15,AF3DACC77DA9760A91614BADF2B2AAAA
SRR5725880,2017-07-31 00:03:05,2017-06-21 18:28:56,34486081,10345824300,34486081,300,2878,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725880,SRX2941612,CO125_HLC27CCXX_L3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266837,SAMN07209501,simple,4577,Zea mays,282set_CO125,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,A3E729169289D3B3BD218220A3E3264D,E3216B57D565029FA2312FE900C4F73C
SRR5725877,2017-07-31 00:03:05,2017-06-21 17:32:54,82661182,24798354600,82661182,300,5760,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725877,SRX2941615,CO255_HLCY2CCXX_L2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266838,SAMN07209502,simple,4577,Zea mays,282set_CO255,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,21A3DA53156893BF04F6EB2ECE675BB3,91462D65FEA3910BD92185CB859D1E9D
SRR5725878,2017-07-31 00:03:05,2017-06-21 18:13:56,6625516,1987654800,6625516,300,930,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725878,SRX2941614,Ci7Goodman-Buckler_HLC27CCXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266831,SAMN07209503,simple,4577,Zea mays,282set_Ci7Goodman-Buckler,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,1DAA2E55C9AA10A9142F87AEC9953A31,05965925C2920F10802C1ACEB6170144
SRR5725875,2017-07-31 00:03:05,2017-06-21 18:19:17,14922810,4476843000,14922810,300,1478,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725875,SRX2941617,Ci90CGoodman-Buckler_HLCY2CCXX_L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266899,SAMN07209504,simple,4577,Zea mays,282set_Ci90CGoodman-Buckler,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,482C38E0DB4C7AAA5F6A594F254F3A1B,1D867CF1C0EE44EDF1A9DE05610F3447
SRR5725876,2017-07-31 00:03:05,2017-06-21 18:23:40,31764266,9529279800,31764266,300,2344,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725876,SRX2941616,Ci91BGoodman-Buckler_HLCY2CCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266900,SAMN07209505,simple,4577,Zea mays,282set_Ci91BGoodman-Buckler,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,2C1ADD79E040961DBAC62153BA87C322,7F866FB535E7AC96540AE35077B5EF2F
SRR5725873,2017-07-31 00:03:05,2017-06-21 17:50:51,45153689,13546106700,45153689,300,3418,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725873,SRX2941619,D940Y_HLCY2CCXX_L6,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266901,SAMN07209506,simple,4577,Zea mays,282set_D940Y,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,708D4D0133CDFB4364BFAAC651E4319E,5B638975C321DE78127204EFB0BBDE12
SRR5725874,2017-07-31 00:03:05,2017-06-21 18:21:45,34383659,10315097700,34383659,300,2749,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725874,SRX2941618,DE-2_HLCY2CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266902,SAMN07209507,simple,4577,Zea mays,282set_DE-2,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,0A040133038BE55186B556452537DD14,87554CC411F94E13BB28A84766C7B0F7
SRR5725882,2017-07-31 00:03:04,2017-06-21 17:35:04,38120416,11436124800,38120416,300,3005,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725882,SRX2941610,DE1_HLCY2CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266915,SAMN07209508,simple,4577,Zea mays,282set_DE1,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,9D1C5937E064025440382509DB603AC7,7A5B85B5A84D5928466471687DCDD092
SRR5725883,2017-07-31 00:03:04,2017-06-21 18:30:34,31491245,9447373500,31491245,300,2360,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725883,SRX2941609,DE811_HLCY2CCXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266897,SAMN07209509,simple,4577,Zea mays,282set_DE811,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,A12BFDD8BB9B94174008B1FBE1AE79C4,1901E0B1EA67A96C823A3E0D67071B7F
SRR5725915,2017-07-31 00:03:04,2017-06-21 18:41:11,15136514,4540954200,15136514,300,1494,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725915,SRX2941577,E2558W_HLCY2CCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266875,SAMN07209510,simple,4577,Zea mays,282set_E2558W,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,46E8FD13C1A6099F4941057C6BB24E4D,EE97FE69B5E15366B07AA8EA15B53A6D
SRR5725917,2017-07-31 00:03:04,2017-06-21 18:40:25,6199815,1859918850,6199815,299,966,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725917,SRX2941575,EP1_HLFTVCCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266874,SAMN07209511,simple,4577,Zea mays,282set_EP1,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,CA2A92A085BA3DB31F48F66108231DDF,10FE2F208BCE4072D70EEFBFB2C72684
SRR5725914,2017-07-31 00:03:04,2017-06-21 18:36:39,7907366,2372209800,7907366,300,1014,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725914,SRX2941578,EP1_HJ7HFCCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266874,SAMN07209511,simple,4577,Zea mays,282set_EP1,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,56352518033F7B69CFB43005B1A7FDCF,2FEAA34F2A386BBE76D97D9AF9DDC969
SRR5725916,2017-07-31 00:03:04,2017-06-21 18:40:38,12140280,3642084000,12140280,300,1271,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725916,SRX2941576,F2834T_HJ7HFCCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266876,SAMN07209512,simple,4577,Zea mays,282set_F2834T,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,CCFB444452943030A9A46174090879F5,B8C29D71AAFDBA9B70805F9ED25DE39F
SRR5725911,2017-07-31 00:03:04,2017-06-21 18:39:28,9610971,2883254767,9610971,299,1213,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725911,SRX2941581,F2834T_HLFTVCCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266876,SAMN07209512,simple,4577,Zea mays,282set_F2834T,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,ECCB8CE103186E86D27363C24E0370B0,EE777E110F7D544086D9E90580FAB4B6
SRR5725910,2017-07-31 00:03:04,2017-06-21 17:41:18,39267224,11780167200,39267224,300,3246,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725910,SRX2941582,F6_HLC27CCXX_L2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266877,SAMN07209514,simple,4577,Zea mays,282set_F6,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,652FC058C4D26C68DC6B2B47BE109624,5E8F98CF6F1E0EDA37B8E80A1AA0DBF2
SRR5725913,2017-07-31 00:03:04,2017-06-21 18:48:54,33767880,10130364000,33767880,300,2584,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725913,SRX2941579,F7_HL5WNCCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266783,SAMN07209515,simple,4577,Zea mays,282set_F7,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,A27D4709AA5C26960B2D64AB5D5DB6D6,37C06B13335AE1B03FDBDE80830D761A
SRR5725912,2017-07-31 00:03:04,2017-06-21 18:42:07,17479037,5243711100,17479037,300,1630,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725912,SRX2941580,GA209_HJ7HFCCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266787,SAMN07209516,simple,4577,Zea mays,282set_GA209,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,D6448ECABEC158A513D5B26B1CAFC505,E48602F08D0DF57F88363E51568074DB
SRR5725923,2017-07-31 00:03:04,2017-06-21 18:44:00,13588562,4076515834,13588562,299,1528,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725923,SRX2941569,GA209_HLFTVCCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266787,SAMN07209516,simple,4577,Zea mays,282set_GA209,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,ABAF4A4757AF560F2F1212648E58D391,D05C612F4F47D498CD7F5D037AC5DF10
SRR5725922,2017-07-31 00:03:04,2017-06-21 18:41:03,18604409,5581322700,18604409,300,1728,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725922,SRX2941570,GT112_HLC27CCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266939,SAMN07209517,simple,4577,Zea mays,282set_GT112,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,A0FBDEBD4DC0AFA36A829C047A5AFD02,36962E7BA70961071DA969D1D9D49884
